column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Guangzhou,PM2.5,2012/10/15 07:00,2012,10,15,7,116,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 08:00,2012,10,15,8,100,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 09:00,2012,10,15,9,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 10:00,2012,10,15,10,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 11:00,2012,10,15,11,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 12:00,2012,10,15,12,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 13:00,2012,10,15,13,112,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 14:00,2012,10,15,14,120,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 15:00,2012,10,15,15,132,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 16:00,2012,10,15,16,112,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 17:00,2012,10,15,17,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 18:00,2012,10,15,18,97,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 19:00,2012,10,15,19,114,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 20:00,2012,10,15,20,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 21:00,2012,10,15,21,107,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 22:00,2012,10,15,22,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/15 23:00,2012,10,15,23,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 00:00,2012,10,16,0,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 01:00,2012,10,16,1,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 02:00,2012,10,16,2,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 03:00,2012,10,16,3,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 04:00,2012,10,16,4,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 05:00,2012,10,16,5,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 06:00,2012,10,16,6,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 07:00,2012,10,16,7,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 08:00,2012,10,16,8,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 09:00,2012,10,16,9,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 10:00,2012,10,16,10,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 11:00,2012,10,16,11,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 12:00,2012,10,16,12,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 13:00,2012,10,16,13,80,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 14:00,2012,10,16,14,88,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 15:00,2012,10,16,15,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 16:00,2012,10,16,16,86,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 17:00,2012,10,16,17,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 18:00,2012,10,16,18,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 19:00,2012,10,16,19,116,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 20:00,2012,10,16,20,125,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 21:00,2012,10,16,21,138,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 22:00,2012,10,16,22,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/16 23:00,2012,10,16,23,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 00:00,2012,10,17,0,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 01:00,2012,10,17,1,114,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 02:00,2012,10,17,2,148,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 03:00,2012,10,17,3,163,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 04:00,2012,10,17,4,146,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 05:00,2012,10,17,5,143,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 06:00,2012,10,17,6,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 07:00,2012,10,17,7,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 08:00,2012,10,17,8,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 09:00,2012,10,17,9,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 10:00,2012,10,17,10,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 11:00,2012,10,17,11,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 12:00,2012,10,17,12,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 13:00,2012,10,17,13,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 14:00,2012,10,17,14,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 15:00,2012,10,17,15,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 16:00,2012,10,17,16,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 17:00,2012,10,17,17,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 18:00,2012,10,17,18,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 19:00,2012,10,17,19,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 20:00,2012,10,17,20,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 21:00,2012,10,17,21,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 22:00,2012,10,17,22,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/17 23:00,2012,10,17,23,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 00:00,2012,10,18,0,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 01:00,2012,10,18,1,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 02:00,2012,10,18,2,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 03:00,2012,10,18,3,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 04:00,2012,10,18,4,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 05:00,2012,10,18,5,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 06:00,2012,10,18,6,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 07:00,2012,10,18,7,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 08:00,2012,10,18,8,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 09:00,2012,10,18,9,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 10:00,2012,10,18,10,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 11:00,2012,10,18,11,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 12:00,2012,10,18,12,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 13:00,2012,10,18,13,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 14:00,2012,10,18,14,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 15:00,2012,10,18,15,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 16:00,2012,10,18,16,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 17:00,2012,10,18,17,73,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 18:00,2012,10,18,18,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 19:00,2012,10,18,19,93,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 20:00,2012,10,18,20,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 21:00,2012,10,18,21,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 22:00,2012,10,18,22,99,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/18 23:00,2012,10,18,23,101,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 00:00,2012,10,19,0,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 01:00,2012,10,19,1,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 02:00,2012,10,19,2,113,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 03:00,2012,10,19,3,109,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 04:00,2012,10,19,4,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 05:00,2012,10,19,5,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 06:00,2012,10,19,6,94,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 07:00,2012,10,19,7,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 08:00,2012,10,19,8,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 09:00,2012,10,19,9,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 10:00,2012,10,19,10,83,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 11:00,2012,10,19,11,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 12:00,2012,10,19,12,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 13:00,2012,10,19,13,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 14:00,2012,10,19,14,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 15:00,2012,10,19,15,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 16:00,2012,10,19,16,86,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 17:00,2012,10,19,17,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 18:00,2012,10,19,18,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 19:00,2012,10,19,19,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 20:00,2012,10,19,20,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 21:00,2012,10,19,21,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 22:00,2012,10,19,22,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/19 23:00,2012,10,19,23,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 00:00,2012,10,20,0,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 01:00,2012,10,20,1,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 02:00,2012,10,20,2,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 03:00,2012,10,20,3,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 04:00,2012,10,20,4,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 05:00,2012,10,20,5,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 06:00,2012,10,20,6,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 07:00,2012,10,20,7,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 08:00,2012,10,20,8,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 09:00,2012,10,20,9,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 10:00,2012,10,20,10,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 11:00,2012,10,20,11,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 12:00,2012,10,20,12,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 13:00,2012,10,20,13,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 14:00,2012,10,20,14,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 15:00,2012,10,20,15,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 16:00,2012,10,20,16,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 17:00,2012,10,20,17,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 18:00,2012,10,20,18,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 19:00,2012,10,20,19,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 20:00,2012,10,20,20,72,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 21:00,2012,10,20,21,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 22:00,2012,10,20,22,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/20 23:00,2012,10,20,23,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 00:00,2012,10,21,0,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 01:00,2012,10,21,1,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 02:00,2012,10,21,2,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 03:00,2012,10,21,3,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 04:00,2012,10,21,4,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 05:00,2012,10,21,5,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 06:00,2012,10,21,6,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 07:00,2012,10,21,7,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 08:00,2012,10,21,8,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 09:00,2012,10,21,9,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 10:00,2012,10,21,10,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 11:00,2012,10,21,11,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 12:00,2012,10,21,12,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 13:00,2012,10,21,13,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 14:00,2012,10,21,14,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 15:00,2012,10,21,15,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 16:00,2012,10,21,16,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 17:00,2012,10,21,17,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 18:00,2012,10,21,18,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 19:00,2012,10,21,19,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 20:00,2012,10,21,20,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 21:00,2012,10,21,21,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 22:00,2012,10,21,22,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/21 23:00,2012,10,21,23,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 00:00,2012,10,22,0,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 01:00,2012,10,22,1,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 02:00,2012,10,22,2,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 03:00,2012,10,22,3,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 04:00,2012,10,22,4,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 05:00,2012,10,22,5,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 06:00,2012,10,22,6,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 07:00,2012,10,22,7,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 08:00,2012,10,22,8,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 09:00,2012,10,22,9,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 10:00,2012,10,22,10,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 11:00,2012,10,22,11,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 12:00,2012,10,22,12,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 13:00,2012,10,22,13,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 14:00,2012,10,22,14,77,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 15:00,2012,10,22,15,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 16:00,2012,10,22,16,91,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 17:00,2012,10,22,17,107,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 18:00,2012,10,22,18,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 19:00,2012,10,22,19,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 20:00,2012,10,22,20,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 21:00,2012,10,22,21,105,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 22:00,2012,10,22,22,103,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/22 23:00,2012,10,22,23,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 00:00,2012,10,23,0,137,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 01:00,2012,10,23,1,141,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 02:00,2012,10,23,2,117,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 03:00,2012,10,23,3,132,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 04:00,2012,10,23,4,115,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 05:00,2012,10,23,5,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 06:00,2012,10,23,6,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 07:00,2012,10,23,7,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 08:00,2012,10,23,8,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 09:00,2012,10,23,9,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 10:00,2012,10,23,10,99,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 11:00,2012,10,23,11,98,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 12:00,2012,10,23,12,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 13:00,2012,10,23,13,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 14:00,2012,10,23,14,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 15:00,2012,10,23,15,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 16:00,2012,10,23,16,90,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 17:00,2012,10,23,17,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 18:00,2012,10,23,18,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 19:00,2012,10,23,19,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 20:00,2012,10,23,20,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 21:00,2012,10,23,21,68,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 22:00,2012,10,23,22,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/23 23:00,2012,10,23,23,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 00:00,2012,10,24,0,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 01:00,2012,10,24,1,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 02:00,2012,10,24,2,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 03:00,2012,10,24,3,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 04:00,2012,10,24,4,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 05:00,2012,10,24,5,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 06:00,2012,10,24,6,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 07:00,2012,10,24,7,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 08:00,2012,10,24,8,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 09:00,2012,10,24,9,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 10:00,2012,10,24,10,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 11:00,2012,10,24,11,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 12:00,2012,10,24,12,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 13:00,2012,10,24,13,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 14:00,2012,10,24,14,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 15:00,2012,10,24,15,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 16:00,2012,10,24,16,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 17:00,2012,10,24,17,85,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 18:00,2012,10,24,18,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 19:00,2012,10,24,19,93,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 20:00,2012,10,24,20,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 21:00,2012,10,24,21,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 22:00,2012,10,24,22,74,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/24 23:00,2012,10,24,23,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 00:00,2012,10,25,0,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 01:00,2012,10,25,1,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 02:00,2012,10,25,2,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 03:00,2012,10,25,3,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 04:00,2012,10,25,4,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 05:00,2012,10,25,5,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 06:00,2012,10,25,6,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 07:00,2012,10,25,7,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 08:00,2012,10,25,8,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 09:00,2012,10,25,9,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 10:00,2012,10,25,10,89,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 11:00,2012,10,25,11,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 12:00,2012,10,25,12,69,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 13:00,2012,10,25,13,75,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 14:00,2012,10,25,14,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 15:00,2012,10,25,15,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 16:00,2012,10,25,16,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 17:00,2012,10,25,17,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 18:00,2012,10,25,18,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 19:00,2012,10,25,19,87,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 20:00,2012,10,25,20,102,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 21:00,2012,10,25,21,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 22:00,2012,10,25,22,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/25 23:00,2012,10,25,23,67,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/10/26 00:00,2012,10,26,0,58,"电/m尝,1 Hr""",Valid,
