column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shanghai,PM2.5,2013/1/12 00:00,2013,1,12,0,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 01:00,2013,1,12,1,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 02:00,2013,1,12,2,72,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 03:00,2013,1,12,3,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 04:00,2013,1,12,4,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 05:00,2013,1,12,5,103,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 06:00,2013,1,12,6,134,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 07:00,2013,1,12,7,155,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 08:00,2013,1,12,8,185,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 09:00,2013,1,12,9,214,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 10:00,2013,1,12,10,238,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 11:00,2013,1,12,11,232,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 12:00,2013,1,12,12,236,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 13:00,2013,1,12,13,164,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 14:00,2013,1,12,14,182,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 15:00,2013,1,12,15,202,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 16:00,2013,1,12,16,201,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 17:00,2013,1,12,17,205,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 18:00,2013,1,12,18,198,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 19:00,2013,1,12,19,195,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 20:00,2013,1,12,20,203,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 21:00,2013,1,12,21,190,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 22:00,2013,1,12,22,187,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/12 23:00,2013,1,12,23,171,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 00:00,2013,1,13,0,176,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 01:00,2013,1,13,1,155,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 02:00,2013,1,13,2,110,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 03:00,2013,1,13,3,104,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 04:00,2013,1,13,4,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 05:00,2013,1,13,5,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 06:00,2013,1,13,6,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 07:00,2013,1,13,7,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 08:00,2013,1,13,8,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 09:00,2013,1,13,9,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 10:00,2013,1,13,10,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 11:00,2013,1,13,11,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 12:00,2013,1,13,12,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 13:00,2013,1,13,13,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 14:00,2013,1,13,14,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 15:00,2013,1,13,15,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 16:00,2013,1,13,16,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 17:00,2013,1,13,17,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 18:00,2013,1,13,18,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 19:00,2013,1,13,19,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 20:00,2013,1,13,20,76,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 21:00,2013,1,13,21,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 22:00,2013,1,13,22,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/13 23:00,2013,1,13,23,78,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 00:00,2013,1,14,0,86,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 01:00,2013,1,14,1,107,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 02:00,2013,1,14,2,123,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 03:00,2013,1,14,3,121,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 04:00,2013,1,14,4,130,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 05:00,2013,1,14,5,133,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 06:00,2013,1,14,6,134,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 07:00,2013,1,14,7,139,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 08:00,2013,1,14,8,142,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 09:00,2013,1,14,9,167,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 10:00,2013,1,14,10,164,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 11:00,2013,1,14,11,145,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 12:00,2013,1,14,12,137,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 13:00,2013,1,14,13,136,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 14:00,2013,1,14,14,135,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 15:00,2013,1,14,15,138,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 16:00,2013,1,14,16,154,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 17:00,2013,1,14,17,156,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 18:00,2013,1,14,18,155,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 19:00,2013,1,14,19,160,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 20:00,2013,1,14,20,145,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 21:00,2013,1,14,21,121,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 22:00,2013,1,14,22,109,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/14 23:00,2013,1,14,23,119,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 00:00,2013,1,15,0,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 01:00,2013,1,15,1,97,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 02:00,2013,1,15,2,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 03:00,2013,1,15,3,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 04:00,2013,1,15,4,96,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 05:00,2013,1,15,5,89,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 06:00,2013,1,15,6,95,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 07:00,2013,1,15,7,104,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 08:00,2013,1,15,8,114,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 09:00,2013,1,15,9,120,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 10:00,2013,1,15,10,112,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 11:00,2013,1,15,11,94,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 12:00,2013,1,15,12,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 13:00,2013,1,15,13,78,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 14:00,2013,1,15,14,76,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 15:00,2013,1,15,15,76,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 16:00,2013,1,15,16,85,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 17:00,2013,1,15,17,97,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 18:00,2013,1,15,18,105,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 19:00,2013,1,15,19,121,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 20:00,2013,1,15,20,138,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 21:00,2013,1,15,21,133,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 22:00,2013,1,15,22,150,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/15 23:00,2013,1,15,23,228,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 00:00,2013,1,16,0,236,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 01:00,2013,1,16,1,231,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 02:00,2013,1,16,2,229,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 03:00,2013,1,16,3,259,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 04:00,2013,1,16,4,251,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 05:00,2013,1,16,5,238,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 06:00,2013,1,16,6,221,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 07:00,2013,1,16,7,227,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 08:00,2013,1,16,8,247,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 09:00,2013,1,16,9,263,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 10:00,2013,1,16,10,258,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 11:00,2013,1,16,11,256,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 12:00,2013,1,16,12,229,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 13:00,2013,1,16,13,209,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 14:00,2013,1,16,14,223,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 15:00,2013,1,16,15,241,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 16:00,2013,1,16,16,239,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 17:00,2013,1,16,17,218,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 18:00,2013,1,16,18,200,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 19:00,2013,1,16,19,111,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 20:00,2013,1,16,20,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 21:00,2013,1,16,21,75,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 22:00,2013,1,16,22,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/16 23:00,2013,1,16,23,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 00:00,2013,1,17,0,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 01:00,2013,1,17,1,76,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 02:00,2013,1,17,2,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 03:00,2013,1,17,3,93,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 04:00,2013,1,17,4,89,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 05:00,2013,1,17,5,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 06:00,2013,1,17,6,84,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 07:00,2013,1,17,7,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 08:00,2013,1,17,8,83,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 09:00,2013,1,17,9,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 10:00,2013,1,17,10,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 11:00,2013,1,17,11,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 14:00,2013,1,17,14,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 15:00,2013,1,17,15,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 16:00,2013,1,17,16,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 17:00,2013,1,17,17,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 18:00,2013,1,17,18,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 19:00,2013,1,17,19,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 20:00,2013,1,17,20,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 21:00,2013,1,17,21,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 22:00,2013,1,17,22,72,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/17 23:00,2013,1,17,23,78,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 00:00,2013,1,18,0,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 01:00,2013,1,18,1,84,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 02:00,2013,1,18,2,79,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 03:00,2013,1,18,3,87,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 04:00,2013,1,18,4,89,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 05:00,2013,1,18,5,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 06:00,2013,1,18,6,103,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 07:00,2013,1,18,7,101,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 08:00,2013,1,18,8,105,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 09:00,2013,1,18,9,99,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 10:00,2013,1,18,10,108,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 11:00,2013,1,18,11,110,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 12:00,2013,1,18,12,107,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 13:00,2013,1,18,13,116,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 14:00,2013,1,18,14,114,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 15:00,2013,1,18,15,112,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 16:00,2013,1,18,16,124,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 17:00,2013,1,18,17,133,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 18:00,2013,1,18,18,135,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 19:00,2013,1,18,19,138,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 20:00,2013,1,18,20,135,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 21:00,2013,1,18,21,137,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 22:00,2013,1,18,22,120,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/18 23:00,2013,1,18,23,116,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 00:00,2013,1,19,0,127,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 01:00,2013,1,19,1,132,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 02:00,2013,1,19,2,144,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 03:00,2013,1,19,3,128,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 04:00,2013,1,19,4,123,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 05:00,2013,1,19,5,126,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 06:00,2013,1,19,6,120,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 07:00,2013,1,19,7,116,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 08:00,2013,1,19,8,116,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 15:00,2013,1,19,15,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 16:00,2013,1,19,16,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 17:00,2013,1,19,17,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 18:00,2013,1,19,18,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 19:00,2013,1,19,19,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 20:00,2013,1,19,20,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 21:00,2013,1,19,21,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 22:00,2013,1,19,22,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/19 23:00,2013,1,19,23,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 00:00,2013,1,20,0,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 01:00,2013,1,20,1,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 02:00,2013,1,20,2,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 03:00,2013,1,20,3,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 04:00,2013,1,20,4,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 05:00,2013,1,20,5,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 06:00,2013,1,20,6,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 07:00,2013,1,20,7,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 08:00,2013,1,20,8,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 09:00,2013,1,20,9,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 10:00,2013,1,20,10,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 11:00,2013,1,20,11,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 12:00,2013,1,20,12,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 13:00,2013,1,20,13,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 14:00,2013,1,20,14,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 15:00,2013,1,20,15,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 16:00,2013,1,20,16,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 17:00,2013,1,20,17,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 18:00,2013,1,20,18,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 19:00,2013,1,20,19,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 20:00,2013,1,20,20,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 21:00,2013,1,20,21,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 22:00,2013,1,20,22,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/20 23:00,2013,1,20,23,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 00:00,2013,1,21,0,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 01:00,2013,1,21,1,56,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 02:00,2013,1,21,2,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 03:00,2013,1,21,3,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 04:00,2013,1,21,4,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 05:00,2013,1,21,5,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 06:00,2013,1,21,6,103,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 07:00,2013,1,21,7,190,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 08:00,2013,1,21,8,338,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 09:00,2013,1,21,9,220,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 10:00,2013,1,21,10,187,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 11:00,2013,1,21,11,133,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 12:00,2013,1,21,12,147,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 13:00,2013,1,21,13,137,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 14:00,2013,1,21,14,132,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 15:00,2013,1,21,15,126,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 16:00,2013,1,21,16,110,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 17:00,2013,1,21,17,104,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 18:00,2013,1,21,18,89,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 19:00,2013,1,21,19,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 20:00,2013,1,21,20,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 21:00,2013,1,21,21,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 22:00,2013,1,21,22,93,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/21 23:00,2013,1,21,23,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 00:00,2013,1,22,0,111,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 01:00,2013,1,22,1,132,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 02:00,2013,1,22,2,129,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 03:00,2013,1,22,3,123,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 04:00,2013,1,22,4,106,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 05:00,2013,1,22,5,114,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 06:00,2013,1,22,6,100,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 07:00,2013,1,22,7,115,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 08:00,2013,1,22,8,115,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 09:00,2013,1,22,9,114,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 10:00,2013,1,22,10,128,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 11:00,2013,1,22,11,152,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 12:00,2013,1,22,12,144,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 13:00,2013,1,22,13,128,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 14:00,2013,1,22,14,145,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 15:00,2013,1,22,15,132,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 16:00,2013,1,22,16,105,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 17:00,2013,1,22,17,101,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 18:00,2013,1,22,18,104,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 19:00,2013,1,22,19,113,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 20:00,2013,1,22,20,112,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 21:00,2013,1,22,21,126,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 22:00,2013,1,22,22,131,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/22 23:00,2013,1,22,23,147,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/23 00:00,2013,1,23,0,161,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/23 01:00,2013,1,23,1,174,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/23 02:00,2013,1,23,2,175,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/23 03:00,2013,1,23,3,176,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/23 04:00,2013,1,23,4,186,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/23 05:00,2013,1,23,5,188,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2013/1/23 06:00,2013,1,23,6,182,"电/m尝,1 Hr""",Valid,
