column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/4.html.,,,,,,,,,,
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/4.html applies to these and all data available from the Mission China air quality monitoring program.,,,,,,,,,,
,,,,,,,,,,
Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Shanghai,PM2.5,2012/8/13 17:00,2012,8,13,17,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/13 18:00,2012,8,13,18,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/13 19:00,2012,8,13,19,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/13 20:00,2012,8,13,20,73,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/13 21:00,2012,8,13,21,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/13 22:00,2012,8,13,22,70,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/13 23:00,2012,8,13,23,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 00:00,2012,8,14,0,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 01:00,2012,8,14,1,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 02:00,2012,8,14,2,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 03:00,2012,8,14,3,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 04:00,2012,8,14,4,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 05:00,2012,8,14,5,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 06:00,2012,8,14,6,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 07:00,2012,8,14,7,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 08:00,2012,8,14,8,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 09:00,2012,8,14,9,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 10:00,2012,8,14,10,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 11:00,2012,8,14,11,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 12:00,2012,8,14,12,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 13:00,2012,8,14,13,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 14:00,2012,8,14,14,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 18:00,2012,8,14,18,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 19:00,2012,8,14,19,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 20:00,2012,8,14,20,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 21:00,2012,8,14,21,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 22:00,2012,8,14,22,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/14 23:00,2012,8,14,23,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 00:00,2012,8,15,0,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 01:00,2012,8,15,1,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 02:00,2012,8,15,2,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 03:00,2012,8,15,3,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 04:00,2012,8,15,4,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 05:00,2012,8,15,5,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 06:00,2012,8,15,6,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 07:00,2012,8,15,7,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 08:00,2012,8,15,8,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 09:00,2012,8,15,9,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 10:00,2012,8,15,10,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 11:00,2012,8,15,11,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 12:00,2012,8,15,12,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 13:00,2012,8,15,13,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 14:00,2012,8,15,14,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 15:00,2012,8,15,15,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 16:00,2012,8,15,16,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 17:00,2012,8,15,17,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 18:00,2012,8,15,18,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 19:00,2012,8,15,19,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 20:00,2012,8,15,20,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 21:00,2012,8,15,21,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 22:00,2012,8,15,22,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/15 23:00,2012,8,15,23,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 00:00,2012,8,16,0,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 01:00,2012,8,16,1,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 02:00,2012,8,16,2,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 03:00,2012,8,16,3,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 04:00,2012,8,16,4,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 05:00,2012,8,16,5,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 06:00,2012,8,16,6,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 07:00,2012,8,16,7,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 08:00,2012,8,16,8,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 09:00,2012,8,16,9,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 10:00,2012,8,16,10,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 11:00,2012,8,16,11,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 12:00,2012,8,16,12,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 13:00,2012,8,16,13,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 14:00,2012,8,16,14,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 15:00,2012,8,16,15,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 16:00,2012,8,16,16,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 17:00,2012,8,16,17,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 18:00,2012,8,16,18,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 19:00,2012,8,16,19,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 20:00,2012,8,16,20,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 21:00,2012,8,16,21,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 22:00,2012,8,16,22,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/16 23:00,2012,8,16,23,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 00:00,2012,8,17,0,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 01:00,2012,8,17,1,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 04:00,2012,8,17,4,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 05:00,2012,8,17,5,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 06:00,2012,8,17,6,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 07:00,2012,8,17,7,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 08:00,2012,8,17,8,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 09:00,2012,8,17,9,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 10:00,2012,8,17,10,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 11:00,2012,8,17,11,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 12:00,2012,8,17,12,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 13:00,2012,8,17,13,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 14:00,2012,8,17,14,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 15:00,2012,8,17,15,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 16:00,2012,8,17,16,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 17:00,2012,8,17,17,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 18:00,2012,8,17,18,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 19:00,2012,8,17,19,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 20:00,2012,8,17,20,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 21:00,2012,8,17,21,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 22:00,2012,8,17,22,5,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/17 23:00,2012,8,17,23,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 00:00,2012,8,18,0,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 01:00,2012,8,18,1,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 02:00,2012,8,18,2,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 03:00,2012,8,18,3,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 04:00,2012,8,18,4,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 05:00,2012,8,18,5,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 06:00,2012,8,18,6,5,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 07:00,2012,8,18,7,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 08:00,2012,8,18,8,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 09:00,2012,8,18,9,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 10:00,2012,8,18,10,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 11:00,2012,8,18,11,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 12:00,2012,8,18,12,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 13:00,2012,8,18,13,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 14:00,2012,8,18,14,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 15:00,2012,8,18,15,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 16:00,2012,8,18,16,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 17:00,2012,8,18,17,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 18:00,2012,8,18,18,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 19:00,2012,8,18,19,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 20:00,2012,8,18,20,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 21:00,2012,8,18,21,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 22:00,2012,8,18,22,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/18 23:00,2012,8,18,23,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 00:00,2012,8,19,0,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 01:00,2012,8,19,1,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 02:00,2012,8,19,2,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 03:00,2012,8,19,3,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 04:00,2012,8,19,4,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 05:00,2012,8,19,5,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 06:00,2012,8,19,6,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 07:00,2012,8,19,7,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 08:00,2012,8,19,8,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 09:00,2012,8,19,9,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 10:00,2012,8,19,10,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 11:00,2012,8,19,11,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 12:00,2012,8,19,12,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 13:00,2012,8,19,13,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 14:00,2012,8,19,14,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 15:00,2012,8,19,15,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 16:00,2012,8,19,16,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 17:00,2012,8,19,17,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 18:00,2012,8,19,18,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 19:00,2012,8,19,19,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 20:00,2012,8,19,20,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 21:00,2012,8,19,21,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 22:00,2012,8,19,22,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/19 23:00,2012,8,19,23,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 00:00,2012,8,20,0,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 01:00,2012,8,20,1,5,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 02:00,2012,8,20,2,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 03:00,2012,8,20,3,5,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 04:00,2012,8,20,4,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 05:00,2012,8,20,5,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 06:00,2012,8,20,6,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 07:00,2012,8,20,7,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 08:00,2012,8,20,8,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 09:00,2012,8,20,9,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 10:00,2012,8,20,10,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 11:00,2012,8,20,11,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 12:00,2012,8,20,12,63,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 13:00,2012,8,20,13,75,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 14:00,2012,8,20,14,43,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 15:00,2012,8,20,15,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 16:00,2012,8,20,16,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 17:00,2012,8,20,17,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 18:00,2012,8,20,18,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 19:00,2012,8,20,19,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 20:00,2012,8,20,20,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 21:00,2012,8,20,21,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 22:00,2012,8,20,22,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/20 23:00,2012,8,20,23,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 00:00,2012,8,21,0,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 01:00,2012,8,21,1,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 02:00,2012,8,21,2,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 03:00,2012,8,21,3,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 04:00,2012,8,21,4,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 05:00,2012,8,21,5,5,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 06:00,2012,8,21,6,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 07:00,2012,8,21,7,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 08:00,2012,8,21,8,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 09:00,2012,8,21,9,4,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 10:00,2012,8,21,10,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 11:00,2012,8,21,11,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 12:00,2012,8,21,12,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 13:00,2012,8,21,13,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 14:00,2012,8,21,14,5,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 15:00,2012,8,21,15,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 16:00,2012,8,21,16,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 17:00,2012,8,21,17,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 18:00,2012,8,21,18,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 19:00,2012,8,21,19,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 20:00,2012,8,21,20,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 21:00,2012,8,21,21,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 22:00,2012,8,21,22,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/21 23:00,2012,8,21,23,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 00:00,2012,8,22,0,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 01:00,2012,8,22,1,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 02:00,2012,8,22,2,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 03:00,2012,8,22,3,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 04:00,2012,8,22,4,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 05:00,2012,8,22,5,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 06:00,2012,8,22,6,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 07:00,2012,8,22,7,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 08:00,2012,8,22,8,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 09:00,2012,8,22,9,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 10:00,2012,8,22,10,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 11:00,2012,8,22,11,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 12:00,2012,8,22,12,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 13:00,2012,8,22,13,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 14:00,2012,8,22,14,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 15:00,2012,8,22,15,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 16:00,2012,8,22,16,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 17:00,2012,8,22,17,0,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 18:00,2012,8,22,18,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 19:00,2012,8,22,19,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 20:00,2012,8,22,20,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 21:00,2012,8,22,21,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 22:00,2012,8,22,22,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/22 23:00,2012,8,22,23,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 00:00,2012,8,23,0,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 01:00,2012,8,23,1,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 02:00,2012,8,23,2,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 03:00,2012,8,23,3,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 04:00,2012,8,23,4,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 05:00,2012,8,23,5,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 06:00,2012,8,23,6,7,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 07:00,2012,8,23,7,1,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 08:00,2012,8,23,8,5,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 09:00,2012,8,23,9,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 10:00,2012,8,23,10,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 11:00,2012,8,23,11,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 12:00,2012,8,23,12,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 13:00,2012,8,23,13,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 14:00,2012,8,23,14,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 15:00,2012,8,23,15,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 16:00,2012,8,23,16,11,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 17:00,2012,8,23,17,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 18:00,2012,8,23,18,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 19:00,2012,8,23,19,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 20:00,2012,8,23,20,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 21:00,2012,8,23,21,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 22:00,2012,8,23,22,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/23 23:00,2012,8,23,23,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 00:00,2012,8,24,0,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 01:00,2012,8,24,1,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 02:00,2012,8,24,2,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 03:00,2012,8,24,3,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 04:00,2012,8,24,4,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 05:00,2012,8,24,5,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 06:00,2012,8,24,6,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 07:00,2012,8,24,7,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 08:00,2012,8,24,8,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 09:00,2012,8,24,9,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 10:00,2012,8,24,10,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 11:00,2012,8,24,11,10,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 12:00,2012,8,24,12,8,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 13:00,2012,8,24,13,2,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 14:00,2012,8,24,14,3,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 15:00,2012,8,24,15,6,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 16:00,2012,8,24,16,9,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/8/24 17:00,2012,8,24,17,8,"电/m尝,1 Hr""",Valid,
