column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,4/12/2016 5:00,2016,4,12,5,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 6:00,2016,4,12,6,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 7:00,2016,4,12,7,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 8:00,2016,4,12,8,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 9:00,2016,4,12,9,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 10:00,2016,4,12,10,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 11:00,2016,4,12,11,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 12:00,2016,4,12,12,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 13:00,2016,4,12,13,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 14:00,2016,4,12,14,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 15:00,2016,4,12,15,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 16:00,2016,4,12,16,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 17:00,2016,4,12,17,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 18:00,2016,4,12,18,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 19:00,2016,4,12,19,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 20:00,2016,4,12,20,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 21:00,2016,4,12,21,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 22:00,2016,4,12,22,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2016 23:00,2016,4,12,23,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 0:00,2016,4,13,0,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 1:00,2016,4,13,1,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 2:00,2016,4,13,2,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 3:00,2016,4,13,3,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 4:00,2016,4,13,4,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 5:00,2016,4,13,5,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 6:00,2016,4,13,6,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 7:00,2016,4,13,7,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 8:00,2016,4,13,8,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 9:00,2016,4,13,9,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 10:00,2016,4,13,10,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 11:00,2016,4,13,11,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 12:00,2016,4,13,12,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 13:00,2016,4,13,13,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 14:00,2016,4,13,14,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 15:00,2016,4,13,15,96,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 16:00,2016,4,13,16,127,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 17:00,2016,4,13,17,172,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 18:00,2016,4,13,18,178,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 19:00,2016,4,13,19,177,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 20:00,2016,4,13,20,160,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 21:00,2016,4,13,21,148,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 22:00,2016,4,13,22,199,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2016 23:00,2016,4,13,23,187,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 0:00,2016,4,14,0,198,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 1:00,2016,4,14,1,195,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 2:00,2016,4,14,2,194,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 3:00,2016,4,14,3,193,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 4:00,2016,4,14,4,192,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 5:00,2016,4,14,5,123,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 6:00,2016,4,14,6,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 7:00,2016,4,14,7,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 8:00,2016,4,14,8,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 9:00,2016,4,14,9,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 10:00,2016,4,14,10,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 11:00,2016,4,14,11,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 12:00,2016,4,14,12,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 13:00,2016,4,14,13,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 14:00,2016,4,14,14,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 15:00,2016,4,14,15,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 16:00,2016,4,14,16,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 17:00,2016,4,14,17,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 18:00,2016,4,14,18,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 19:00,2016,4,14,19,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 20:00,2016,4,14,20,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 21:00,2016,4,14,21,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 22:00,2016,4,14,22,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2016 23:00,2016,4,14,23,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 0:00,2016,4,15,0,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 1:00,2016,4,15,1,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 2:00,2016,4,15,2,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 3:00,2016,4,15,3,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 4:00,2016,4,15,4,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 5:00,2016,4,15,5,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 6:00,2016,4,15,6,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 7:00,2016,4,15,7,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 8:00,2016,4,15,8,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 9:00,2016,4,15,9,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 10:00,2016,4,15,10,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 11:00,2016,4,15,11,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 12:00,2016,4,15,12,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 13:00,2016,4,15,13,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 14:00,2016,4,15,14,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 15:00,2016,4,15,15,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 16:00,2016,4,15,16,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 17:00,2016,4,15,17,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 18:00,2016,4,15,18,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 19:00,2016,4,15,19,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 20:00,2016,4,15,20,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 21:00,2016,4,15,21,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 22:00,2016,4,15,22,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2016 23:00,2016,4,15,23,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 0:00,2016,4,16,0,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 1:00,2016,4,16,1,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 2:00,2016,4,16,2,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 3:00,2016,4,16,3,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 4:00,2016,4,16,4,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 5:00,2016,4,16,5,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 6:00,2016,4,16,6,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 7:00,2016,4,16,7,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 8:00,2016,4,16,8,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 9:00,2016,4,16,9,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 10:00,2016,4,16,10,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 11:00,2016,4,16,11,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 12:00,2016,4,16,12,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 13:00,2016,4,16,13,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 14:00,2016,4,16,14,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 15:00,2016,4,16,15,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 16:00,2016,4,16,16,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 17:00,2016,4,16,17,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 18:00,2016,4,16,18,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 19:00,2016,4,16,19,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 20:00,2016,4,16,20,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 21:00,2016,4,16,21,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 22:00,2016,4,16,22,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2016 23:00,2016,4,16,23,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 0:00,2016,4,17,0,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 1:00,2016,4,17,1,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 2:00,2016,4,17,2,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 3:00,2016,4,17,3,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 4:00,2016,4,17,4,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 5:00,2016,4,17,5,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 6:00,2016,4,17,6,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 7:00,2016,4,17,7,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 8:00,2016,4,17,8,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 9:00,2016,4,17,9,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 10:00,2016,4,17,10,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 11:00,2016,4,17,11,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 12:00,2016,4,17,12,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 13:00,2016,4,17,13,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 14:00,2016,4,17,14,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 15:00,2016,4,17,15,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 16:00,2016,4,17,16,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 17:00,2016,4,17,17,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 18:00,2016,4,17,18,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 19:00,2016,4,17,19,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 20:00,2016,4,17,20,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 21:00,2016,4,17,21,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 22:00,2016,4,17,22,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2016 23:00,2016,4,17,23,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 0:00,2016,4,18,0,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 1:00,2016,4,18,1,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 2:00,2016,4,18,2,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 3:00,2016,4,18,3,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 4:00,2016,4,18,4,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 5:00,2016,4,18,5,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 6:00,2016,4,18,6,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 7:00,2016,4,18,7,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 8:00,2016,4,18,8,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 9:00,2016,4,18,9,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 10:00,2016,4,18,10,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 11:00,2016,4,18,11,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 12:00,2016,4,18,12,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 13:00,2016,4,18,13,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 14:00,2016,4,18,14,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 15:00,2016,4,18,15,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 16:00,2016,4,18,16,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 17:00,2016,4,18,17,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 18:00,2016,4,18,18,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 19:00,2016,4,18,19,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 20:00,2016,4,18,20,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 21:00,2016,4,18,21,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 22:00,2016,4,18,22,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2016 23:00,2016,4,18,23,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 0:00,2016,4,19,0,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 1:00,2016,4,19,1,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 2:00,2016,4,19,2,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 3:00,2016,4,19,3,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 4:00,2016,4,19,4,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 5:00,2016,4,19,5,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 6:00,2016,4,19,6,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 7:00,2016,4,19,7,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 8:00,2016,4,19,8,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 9:00,2016,4,19,9,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 10:00,2016,4,19,10,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 11:00,2016,4,19,11,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 12:00,2016,4,19,12,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 13:00,2016,4,19,13,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 14:00,2016,4,19,14,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 15:00,2016,4,19,15,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 16:00,2016,4,19,16,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 17:00,2016,4,19,17,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 18:00,2016,4,19,18,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 19:00,2016,4,19,19,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 20:00,2016,4,19,20,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 21:00,2016,4,19,21,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 22:00,2016,4,19,22,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2016 23:00,2016,4,19,23,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 0:00,2016,4,20,0,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 1:00,2016,4,20,1,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 2:00,2016,4,20,2,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 3:00,2016,4,20,3,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 4:00,2016,4,20,4,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 5:00,2016,4,20,5,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 6:00,2016,4,20,6,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 7:00,2016,4,20,7,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 8:00,2016,4,20,8,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 9:00,2016,4,20,9,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 10:00,2016,4,20,10,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 11:00,2016,4,20,11,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 12:00,2016,4,20,12,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 13:00,2016,4,20,13,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 14:00,2016,4,20,14,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 15:00,2016,4,20,15,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 16:00,2016,4,20,16,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 17:00,2016,4,20,17,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 18:00,2016,4,20,18,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 19:00,2016,4,20,19,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 20:00,2016,4,20,20,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 21:00,2016,4,20,21,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 22:00,2016,4,20,22,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2016 23:00,2016,4,20,23,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 0:00,2016,4,21,0,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 1:00,2016,4,21,1,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 2:00,2016,4,21,2,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 3:00,2016,4,21,3,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 4:00,2016,4,21,4,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 5:00,2016,4,21,5,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 6:00,2016,4,21,6,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 7:00,2016,4,21,7,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 8:00,2016,4,21,8,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 9:00,2016,4,21,9,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 10:00,2016,4,21,10,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 11:00,2016,4,21,11,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 12:00,2016,4,21,12,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 13:00,2016,4,21,13,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 14:00,2016,4,21,14,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 15:00,2016,4,21,15,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 16:00,2016,4,21,16,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 17:00,2016,4,21,17,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 18:00,2016,4,21,18,96,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 19:00,2016,4,21,19,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 20:00,2016,4,21,20,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 21:00,2016,4,21,21,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 22:00,2016,4,21,22,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/21/2016 23:00,2016,4,21,23,147,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 0:00,2016,4,22,0,166,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 1:00,2016,4,22,1,127,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 2:00,2016,4,22,2,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 3:00,2016,4,22,3,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 4:00,2016,4,22,4,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 5:00,2016,4,22,5,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 6:00,2016,4,22,6,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 7:00,2016,4,22,7,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 8:00,2016,4,22,8,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 9:00,2016,4,22,9,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 10:00,2016,4,22,10,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 11:00,2016,4,22,11,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 12:00,2016,4,22,12,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 13:00,2016,4,22,13,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 14:00,2016,4,22,14,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 15:00,2016,4,22,15,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 16:00,2016,4,22,16,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 17:00,2016,4,22,17,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 18:00,2016,4,22,18,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 19:00,2016,4,22,19,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 20:00,2016,4,22,20,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 21:00,2016,4,22,21,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 22:00,2016,4,22,22,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/22/2016 23:00,2016,4,22,23,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/23/2016 0:00,2016,4,23,0,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/23/2016 1:00,2016,4,23,1,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/23/2016 2:00,2016,4,23,2,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/23/2016 3:00,2016,4,23,3,22,"电/m尝,1 Hr""",Valid,
