column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,1/11/2017 20:00,2017,1,11,20,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/11/2017 21:00,2017,1,11,21,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/11/2017 22:00,2017,1,11,22,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/11/2017 23:00,2017,1,11,23,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 0:00,2017,1,12,0,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 1:00,2017,1,12,1,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 2:00,2017,1,12,2,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 3:00,2017,1,12,3,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 4:00,2017,1,12,4,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 5:00,2017,1,12,5,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 6:00,2017,1,12,6,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 7:00,2017,1,12,7,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 8:00,2017,1,12,8,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 9:00,2017,1,12,9,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 10:00,2017,1,12,10,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 11:00,2017,1,12,11,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 12:00,2017,1,12,12,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 13:00,2017,1,12,13,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 14:00,2017,1,12,14,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 15:00,2017,1,12,15,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 16:00,2017,1,12,16,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 17:00,2017,1,12,17,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 18:00,2017,1,12,18,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 19:00,2017,1,12,19,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 20:00,2017,1,12,20,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 21:00,2017,1,12,21,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 22:00,2017,1,12,22,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/12/2017 23:00,2017,1,12,23,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 0:00,2017,1,13,0,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 1:00,2017,1,13,1,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 2:00,2017,1,13,2,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 3:00,2017,1,13,3,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 4:00,2017,1,13,4,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 5:00,2017,1,13,5,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 6:00,2017,1,13,6,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 7:00,2017,1,13,7,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 8:00,2017,1,13,8,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 9:00,2017,1,13,9,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 10:00,2017,1,13,10,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 11:00,2017,1,13,11,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 12:00,2017,1,13,12,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 13:00,2017,1,13,13,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 14:00,2017,1,13,14,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 15:00,2017,1,13,15,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 16:00,2017,1,13,16,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 17:00,2017,1,13,17,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 18:00,2017,1,13,18,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 19:00,2017,1,13,19,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 20:00,2017,1,13,20,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 21:00,2017,1,13,21,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 22:00,2017,1,13,22,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/13/2017 23:00,2017,1,13,23,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 0:00,2017,1,14,0,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 1:00,2017,1,14,1,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 2:00,2017,1,14,2,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 3:00,2017,1,14,3,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 4:00,2017,1,14,4,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 5:00,2017,1,14,5,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 6:00,2017,1,14,6,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 7:00,2017,1,14,7,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 8:00,2017,1,14,8,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 9:00,2017,1,14,9,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 10:00,2017,1,14,10,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 11:00,2017,1,14,11,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 12:00,2017,1,14,12,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 13:00,2017,1,14,13,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 14:00,2017,1,14,14,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 15:00,2017,1,14,15,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 16:00,2017,1,14,16,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 17:00,2017,1,14,17,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 18:00,2017,1,14,18,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 19:00,2017,1,14,19,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 20:00,2017,1,14,20,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 21:00,2017,1,14,21,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 22:00,2017,1,14,22,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/14/2017 23:00,2017,1,14,23,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 0:00,2017,1,15,0,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 1:00,2017,1,15,1,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 2:00,2017,1,15,2,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 3:00,2017,1,15,3,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 4:00,2017,1,15,4,128,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 5:00,2017,1,15,5,119,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 6:00,2017,1,15,6,133,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 7:00,2017,1,15,7,150,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 8:00,2017,1,15,8,134,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 9:00,2017,1,15,9,145,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 10:00,2017,1,15,10,134,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 11:00,2017,1,15,11,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 12:00,2017,1,15,12,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 13:00,2017,1,15,13,146,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 14:00,2017,1,15,14,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 15:00,2017,1,15,15,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 16:00,2017,1,15,16,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 17:00,2017,1,15,17,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 18:00,2017,1,15,18,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 19:00,2017,1,15,19,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 20:00,2017,1,15,20,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 21:00,2017,1,15,21,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 22:00,2017,1,15,22,134,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/15/2017 23:00,2017,1,15,23,202,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 0:00,2017,1,16,0,199,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 1:00,2017,1,16,1,174,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 2:00,2017,1,16,2,174,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 3:00,2017,1,16,3,228,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 4:00,2017,1,16,4,251,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 5:00,2017,1,16,5,205,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 6:00,2017,1,16,6,227,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 7:00,2017,1,16,7,232,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 8:00,2017,1,16,8,187,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 9:00,2017,1,16,9,182,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 10:00,2017,1,16,10,172,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 11:00,2017,1,16,11,135,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 12:00,2017,1,16,12,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 13:00,2017,1,16,13,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 14:00,2017,1,16,14,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 15:00,2017,1,16,15,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 16:00,2017,1,16,16,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 17:00,2017,1,16,17,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 18:00,2017,1,16,18,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 19:00,2017,1,16,19,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 20:00,2017,1,16,20,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 21:00,2017,1,16,21,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 22:00,2017,1,16,22,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/16/2017 23:00,2017,1,16,23,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 0:00,2017,1,17,0,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 1:00,2017,1,17,1,128,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 2:00,2017,1,17,2,143,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 3:00,2017,1,17,3,125,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 4:00,2017,1,17,4,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 5:00,2017,1,17,5,160,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 6:00,2017,1,17,6,165,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 7:00,2017,1,17,7,179,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 8:00,2017,1,17,8,173,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 9:00,2017,1,17,9,180,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 10:00,2017,1,17,10,177,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 11:00,2017,1,17,11,186,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 12:00,2017,1,17,12,218,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 13:00,2017,1,17,13,176,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 14:00,2017,1,17,14,152,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 15:00,2017,1,17,15,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 16:00,2017,1,17,16,155,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 17:00,2017,1,17,17,144,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 18:00,2017,1,17,18,111,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 19:00,2017,1,17,19,121,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 20:00,2017,1,17,20,126,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 21:00,2017,1,17,21,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 22:00,2017,1,17,22,196,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/17/2017 23:00,2017,1,17,23,134,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 0:00,2017,1,18,0,176,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 1:00,2017,1,18,1,179,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 2:00,2017,1,18,2,170,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 3:00,2017,1,18,3,170,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 4:00,2017,1,18,4,171,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 5:00,2017,1,18,5,194,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 6:00,2017,1,18,6,206,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 7:00,2017,1,18,7,181,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 8:00,2017,1,18,8,135,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 9:00,2017,1,18,9,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 10:00,2017,1,18,10,120,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 12:00,2017,1,18,12,136,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 13:00,2017,1,18,13,120,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 14:00,2017,1,18,14,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 15:00,2017,1,18,15,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 16:00,2017,1,18,16,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 17:00,2017,1,18,17,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 18:00,2017,1,18,18,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 19:00,2017,1,18,19,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 20:00,2017,1,18,20,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 21:00,2017,1,18,21,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 22:00,2017,1,18,22,128,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/18/2017 23:00,2017,1,18,23,144,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 0:00,2017,1,19,0,171,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 1:00,2017,1,19,1,196,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 2:00,2017,1,19,2,221,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 3:00,2017,1,19,3,200,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 4:00,2017,1,19,4,197,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 5:00,2017,1,19,5,266,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 6:00,2017,1,19,6,286,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 7:00,2017,1,19,7,254,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 8:00,2017,1,19,8,237,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 9:00,2017,1,19,9,227,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 10:00,2017,1,19,10,248,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 11:00,2017,1,19,11,171,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 12:00,2017,1,19,12,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 13:00,2017,1,19,13,141,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 14:00,2017,1,19,14,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 15:00,2017,1,19,15,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 16:00,2017,1,19,16,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 17:00,2017,1,19,17,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 18:00,2017,1,19,18,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 19:00,2017,1,19,19,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 20:00,2017,1,19,20,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 21:00,2017,1,19,21,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 22:00,2017,1,19,22,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/19/2017 23:00,2017,1,19,23,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 0:00,2017,1,20,0,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 1:00,2017,1,20,1,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 2:00,2017,1,20,2,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 3:00,2017,1,20,3,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 4:00,2017,1,20,4,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 5:00,2017,1,20,5,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 6:00,2017,1,20,6,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 7:00,2017,1,20,7,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 8:00,2017,1,20,8,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 9:00,2017,1,20,9,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 10:00,2017,1,20,10,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 11:00,2017,1,20,11,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 12:00,2017,1,20,12,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 13:00,2017,1,20,13,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 14:00,2017,1,20,14,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 15:00,2017,1,20,15,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 16:00,2017,1,20,16,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 17:00,2017,1,20,17,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 18:00,2017,1,20,18,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 19:00,2017,1,20,19,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 20:00,2017,1,20,20,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 21:00,2017,1,20,21,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 22:00,2017,1,20,22,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/20/2017 23:00,2017,1,20,23,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 0:00,2017,1,21,0,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 1:00,2017,1,21,1,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 2:00,2017,1,21,2,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 3:00,2017,1,21,3,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 4:00,2017,1,21,4,96,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 5:00,2017,1,21,5,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 6:00,2017,1,21,6,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 7:00,2017,1,21,7,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 8:00,2017,1,21,8,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 9:00,2017,1,21,9,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 10:00,2017,1,21,10,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 11:00,2017,1,21,11,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 12:00,2017,1,21,12,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 13:00,2017,1,21,13,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 14:00,2017,1,21,14,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 15:00,2017,1,21,15,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 16:00,2017,1,21,16,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 17:00,2017,1,21,17,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 18:00,2017,1,21,18,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 19:00,2017,1,21,19,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 20:00,2017,1,21,20,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 21:00,2017,1,21,21,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 22:00,2017,1,21,22,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/21/2017 23:00,2017,1,21,23,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 0:00,2017,1,22,0,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 1:00,2017,1,22,1,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 2:00,2017,1,22,2,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 3:00,2017,1,22,3,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 4:00,2017,1,22,4,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 5:00,2017,1,22,5,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 6:00,2017,1,22,6,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 7:00,2017,1,22,7,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 8:00,2017,1,22,8,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 9:00,2017,1,22,9,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 10:00,2017,1,22,10,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 11:00,2017,1,22,11,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 12:00,2017,1,22,12,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 13:00,2017,1,22,13,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 14:00,2017,1,22,14,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 15:00,2017,1,22,15,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 16:00,2017,1,22,16,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 17:00,2017,1,22,17,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 18:00,2017,1,22,18,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,1/22/2017 19:00,2017,1,22,19,83,"电/m尝,1 Hr""",Valid,
