column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,7/12/2015 10:00,2015,7,12,10,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 11:00,2015,7,12,11,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 12:00,2015,7,12,12,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 13:00,2015,7,12,13,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 14:00,2015,7,12,14,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 15:00,2015,7,12,15,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 16:00,2015,7,12,16,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 17:00,2015,7,12,17,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 18:00,2015,7,12,18,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 19:00,2015,7,12,19,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 20:00,2015,7,12,20,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 21:00,2015,7,12,21,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 22:00,2015,7,12,22,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/12/2015 23:00,2015,7,12,23,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 0:00,2015,7,13,0,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 1:00,2015,7,13,1,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 2:00,2015,7,13,2,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 3:00,2015,7,13,3,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 4:00,2015,7,13,4,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 5:00,2015,7,13,5,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 6:00,2015,7,13,6,4,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 7:00,2015,7,13,7,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 8:00,2015,7,13,8,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 9:00,2015,7,13,9,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 10:00,2015,7,13,10,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 11:00,2015,7,13,11,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 12:00,2015,7,13,12,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 14:00,2015,7,13,14,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 15:00,2015,7,13,15,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 16:00,2015,7,13,16,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 17:00,2015,7,13,17,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 18:00,2015,7,13,18,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 19:00,2015,7,13,19,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 20:00,2015,7,13,20,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 21:00,2015,7,13,21,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 22:00,2015,7,13,22,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/13/2015 23:00,2015,7,13,23,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 0:00,2015,7,14,0,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 1:00,2015,7,14,1,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 2:00,2015,7,14,2,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 3:00,2015,7,14,3,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 4:00,2015,7,14,4,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 5:00,2015,7,14,5,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 6:00,2015,7,14,6,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 7:00,2015,7,14,7,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 14:00,2015,7,14,14,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 15:00,2015,7,14,15,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 16:00,2015,7,14,16,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 17:00,2015,7,14,17,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 18:00,2015,7,14,18,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 20:00,2015,7,14,20,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 21:00,2015,7,14,21,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 22:00,2015,7,14,22,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/14/2015 23:00,2015,7,14,23,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 0:00,2015,7,15,0,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 1:00,2015,7,15,1,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 2:00,2015,7,15,2,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 3:00,2015,7,15,3,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 4:00,2015,7,15,4,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 5:00,2015,7,15,5,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 6:00,2015,7,15,6,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 7:00,2015,7,15,7,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 8:00,2015,7,15,8,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 9:00,2015,7,15,9,1,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 10:00,2015,7,15,10,4,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 14:00,2015,7,15,14,0,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 15:00,2015,7,15,15,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 16:00,2015,7,15,16,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/15/2015 17:00,2015,7,15,17,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 7:00,2015,7,16,7,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 8:00,2015,7,16,8,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 9:00,2015,7,16,9,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 10:00,2015,7,16,10,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 11:00,2015,7,16,11,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 12:00,2015,7,16,12,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 13:00,2015,7,16,13,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 14:00,2015,7,16,14,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 17:00,2015,7,16,17,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 19:00,2015,7,16,19,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 20:00,2015,7,16,20,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 21:00,2015,7,16,21,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/16/2015 22:00,2015,7,16,22,0,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/17/2015 3:00,2015,7,17,3,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/17/2015 17:00,2015,7,17,17,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/17/2015 18:00,2015,7,17,18,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/17/2015 19:00,2015,7,17,19,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/17/2015 20:00,2015,7,17,20,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/17/2015 21:00,2015,7,17,21,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/17/2015 22:00,2015,7,17,22,0,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/17/2015 23:00,2015,7,17,23,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 0:00,2015,7,18,0,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 1:00,2015,7,18,1,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 2:00,2015,7,18,2,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 3:00,2015,7,18,3,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 4:00,2015,7,18,4,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 5:00,2015,7,18,5,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 6:00,2015,7,18,6,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 7:00,2015,7,18,7,121,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 8:00,2015,7,18,8,150,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 9:00,2015,7,18,9,130,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 10:00,2015,7,18,10,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 11:00,2015,7,18,11,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 12:00,2015,7,18,12,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 13:00,2015,7,18,13,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 14:00,2015,7,18,14,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 15:00,2015,7,18,15,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 16:00,2015,7,18,16,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 17:00,2015,7,18,17,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 18:00,2015,7,18,18,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 19:00,2015,7,18,19,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 20:00,2015,7,18,20,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 21:00,2015,7,18,21,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 22:00,2015,7,18,22,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/18/2015 23:00,2015,7,18,23,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 0:00,2015,7,19,0,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 1:00,2015,7,19,1,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 2:00,2015,7,19,2,0,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 4:00,2015,7,19,4,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 6:00,2015,7,19,6,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 7:00,2015,7,19,7,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 8:00,2015,7,19,8,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 10:00,2015,7,19,10,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 11:00,2015,7,19,11,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 12:00,2015,7,19,12,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 13:00,2015,7,19,13,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 14:00,2015,7,19,14,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 15:00,2015,7,19,15,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 16:00,2015,7,19,16,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 17:00,2015,7,19,17,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 18:00,2015,7,19,18,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 19:00,2015,7,19,19,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 20:00,2015,7,19,20,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 21:00,2015,7,19,21,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 22:00,2015,7,19,22,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/19/2015 23:00,2015,7,19,23,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 0:00,2015,7,20,0,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 1:00,2015,7,20,1,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 2:00,2015,7,20,2,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 3:00,2015,7,20,3,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 4:00,2015,7,20,4,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 5:00,2015,7,20,5,0,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 6:00,2015,7,20,6,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 7:00,2015,7,20,7,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 8:00,2015,7,20,8,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 9:00,2015,7,20,9,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 10:00,2015,7,20,10,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 12:00,2015,7,20,12,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 13:00,2015,7,20,13,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 16:00,2015,7,20,16,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 17:00,2015,7,20,17,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 18:00,2015,7,20,18,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 19:00,2015,7,20,19,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 20:00,2015,7,20,20,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 21:00,2015,7,20,21,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 22:00,2015,7,20,22,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/20/2015 23:00,2015,7,20,23,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 0:00,2015,7,21,0,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 1:00,2015,7,21,1,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 2:00,2015,7,21,2,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 3:00,2015,7,21,3,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 4:00,2015,7,21,4,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 5:00,2015,7,21,5,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 6:00,2015,7,21,6,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 7:00,2015,7,21,7,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 8:00,2015,7,21,8,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 9:00,2015,7,21,9,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 10:00,2015,7,21,10,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 11:00,2015,7,21,11,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 12:00,2015,7,21,12,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 13:00,2015,7,21,13,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,7/21/2015 14:00,2015,7,21,14,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 2:00,2015,8,16,2,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 3:00,2015,8,16,3,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 4:00,2015,8,16,4,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 5:00,2015,8,16,5,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 6:00,2015,8,16,6,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 7:00,2015,8,16,7,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 8:00,2015,8,16,8,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 9:00,2015,8,16,9,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 10:00,2015,8,16,10,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 11:00,2015,8,16,11,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 12:00,2015,8,16,12,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 13:00,2015,8,16,13,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 14:00,2015,8,16,14,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 15:00,2015,8,16,15,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 16:00,2015,8,16,16,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 17:00,2015,8,16,17,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 18:00,2015,8,16,18,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 19:00,2015,8,16,19,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 20:00,2015,8,16,20,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 21:00,2015,8,16,21,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 22:00,2015,8,16,22,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/16/2015 23:00,2015,8,16,23,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 0:00,2015,8,17,0,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 1:00,2015,8,17,1,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 2:00,2015,8,17,2,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 3:00,2015,8,17,3,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 4:00,2015,8,17,4,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 5:00,2015,8,17,5,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 6:00,2015,8,17,6,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 7:00,2015,8,17,7,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 8:00,2015,8,17,8,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 9:00,2015,8,17,9,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 10:00,2015,8,17,10,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 11:00,2015,8,17,11,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 12:00,2015,8,17,12,91,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 13:00,2015,8,17,13,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 14:00,2015,8,17,14,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 16:00,2015,8,17,16,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 17:00,2015,8,17,17,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 18:00,2015,8,17,18,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 19:00,2015,8,17,19,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 20:00,2015,8,17,20,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 21:00,2015,8,17,21,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 22:00,2015,8,17,22,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/17/2015 23:00,2015,8,17,23,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 0:00,2015,8,18,0,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 1:00,2015,8,18,1,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 2:00,2015,8,18,2,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 3:00,2015,8,18,3,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 4:00,2015,8,18,4,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 5:00,2015,8,18,5,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 6:00,2015,8,18,6,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 7:00,2015,8,18,7,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 8:00,2015,8,18,8,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 9:00,2015,8,18,9,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 10:00,2015,8,18,10,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 11:00,2015,8,18,11,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 12:00,2015,8,18,12,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 13:00,2015,8,18,13,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 14:00,2015,8,18,14,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 15:00,2015,8,18,15,120,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 16:00,2015,8,18,16,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 17:00,2015,8,18,17,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 18:00,2015,8,18,18,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 19:00,2015,8,18,19,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 20:00,2015,8,18,20,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 21:00,2015,8,18,21,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 22:00,2015,8,18,22,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/18/2015 23:00,2015,8,18,23,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 0:00,2015,8,19,0,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 1:00,2015,8,19,1,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 2:00,2015,8,19,2,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 3:00,2015,8,19,3,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 4:00,2015,8,19,4,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 5:00,2015,8,19,5,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 6:00,2015,8,19,6,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 7:00,2015,8,19,7,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 8:00,2015,8,19,8,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 9:00,2015,8,19,9,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 10:00,2015,8,19,10,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 11:00,2015,8,19,11,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 12:00,2015,8,19,12,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 13:00,2015,8,19,13,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 14:00,2015,8,19,14,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 15:00,2015,8,19,15,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 16:00,2015,8,19,16,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 17:00,2015,8,19,17,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 18:00,2015,8,19,18,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 19:00,2015,8,19,19,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 20:00,2015,8,19,20,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 21:00,2015,8,19,21,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,8/19/2015 22:00,2015,8,19,22,38,"电/m尝,1 Hr""",Valid,
