column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,2013/5/4 04:00,2013,5,4,4,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 05:00,2013,5,4,5,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 06:00,2013,5,4,6,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 07:00,2013,5,4,7,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 08:00,2013,5,4,8,120,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 09:00,2013,5,4,9,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 10:00,2013,5,4,10,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 11:00,2013,5,4,11,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 12:00,2013,5,4,12,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 13:00,2013,5,4,13,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 14:00,2013,5,4,14,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 15:00,2013,5,4,15,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 16:00,2013,5,4,16,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 17:00,2013,5,4,17,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 18:00,2013,5,4,18,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 19:00,2013,5,4,19,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 20:00,2013,5,4,20,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 21:00,2013,5,4,21,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 22:00,2013,5,4,22,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/4 23:00,2013,5,4,23,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 00:00,2013,5,5,0,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 01:00,2013,5,5,1,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 02:00,2013,5,5,2,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 03:00,2013,5,5,3,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 04:00,2013,5,5,4,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 05:00,2013,5,5,5,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 06:00,2013,5,5,6,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 07:00,2013,5,5,7,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 08:00,2013,5,5,8,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 09:00,2013,5,5,9,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 10:00,2013,5,5,10,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 11:00,2013,5,5,11,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 12:00,2013,5,5,12,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 13:00,2013,5,5,13,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 14:00,2013,5,5,14,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 15:00,2013,5,5,15,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 16:00,2013,5,5,16,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 17:00,2013,5,5,17,120,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 18:00,2013,5,5,18,157,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 19:00,2013,5,5,19,176,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 20:00,2013,5,5,20,195,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 21:00,2013,5,5,21,177,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 22:00,2013,5,5,22,162,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/5 23:00,2013,5,5,23,164,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 00:00,2013,5,6,0,184,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 01:00,2013,5,6,1,163,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 02:00,2013,5,6,2,149,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 03:00,2013,5,6,3,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 04:00,2013,5,6,4,151,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 05:00,2013,5,6,5,155,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 06:00,2013,5,6,6,136,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 07:00,2013,5,6,7,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 08:00,2013,5,6,8,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 09:00,2013,5,6,9,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 10:00,2013,5,6,10,128,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 11:00,2013,5,6,11,148,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 12:00,2013,5,6,12,146,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 13:00,2013,5,6,13,203,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 14:00,2013,5,6,14,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 15:00,2013,5,6,15,134,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 16:00,2013,5,6,16,151,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 17:00,2013,5,6,17,157,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 18:00,2013,5,6,18,182,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 19:00,2013,5,6,19,225,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 20:00,2013,5,6,20,254,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 21:00,2013,5,6,21,300,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 22:00,2013,5,6,22,288,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/6 23:00,2013,5,6,23,266,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 00:00,2013,5,7,0,252,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 01:00,2013,5,7,1,270,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 02:00,2013,5,7,2,241,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 03:00,2013,5,7,3,241,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 04:00,2013,5,7,4,325,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 05:00,2013,5,7,5,323,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 06:00,2013,5,7,6,293,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 07:00,2013,5,7,7,247,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 08:00,2013,5,7,8,202,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 09:00,2013,5,7,9,142,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 10:00,2013,5,7,10,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 11:00,2013,5,7,11,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 12:00,2013,5,7,12,163,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 13:00,2013,5,7,13,142,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 14:00,2013,5,7,14,135,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 15:00,2013,5,7,15,131,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 16:00,2013,5,7,16,136,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 17:00,2013,5,7,17,144,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 18:00,2013,5,7,18,153,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 19:00,2013,5,7,19,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 20:00,2013,5,7,20,135,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 21:00,2013,5,7,21,140,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 22:00,2013,5,7,22,138,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/7 23:00,2013,5,7,23,151,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 00:00,2013,5,8,0,166,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 01:00,2013,5,8,1,168,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 02:00,2013,5,8,2,173,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 03:00,2013,5,8,3,165,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 04:00,2013,5,8,4,119,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 05:00,2013,5,8,5,128,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 06:00,2013,5,8,6,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 07:00,2013,5,8,7,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 08:00,2013,5,8,8,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 09:00,2013,5,8,9,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 10:00,2013,5,8,10,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 11:00,2013,5,8,11,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 12:00,2013,5,8,12,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 13:00,2013,5,8,13,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 14:00,2013,5,8,14,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 15:00,2013,5,8,15,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 16:00,2013,5,8,16,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 17:00,2013,5,8,17,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 18:00,2013,5,8,18,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 19:00,2013,5,8,19,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 20:00,2013,5,8,20,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 21:00,2013,5,8,21,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 22:00,2013,5,8,22,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/8 23:00,2013,5,8,23,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 00:00,2013,5,9,0,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 01:00,2013,5,9,1,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 02:00,2013,5,9,2,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 03:00,2013,5,9,3,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 04:00,2013,5,9,4,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 05:00,2013,5,9,5,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 06:00,2013,5,9,6,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 07:00,2013,5,9,7,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 08:00,2013,5,9,8,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 09:00,2013,5,9,9,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 10:00,2013,5,9,10,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 11:00,2013,5,9,11,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 12:00,2013,5,9,12,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 13:00,2013,5,9,13,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 14:00,2013,5,9,14,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 15:00,2013,5,9,15,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 16:00,2013,5,9,16,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 17:00,2013,5,9,17,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 18:00,2013,5,9,18,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 19:00,2013,5,9,19,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 20:00,2013,5,9,20,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 21:00,2013,5,9,21,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 22:00,2013,5,9,22,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/9 23:00,2013,5,9,23,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 00:00,2013,5,10,0,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 01:00,2013,5,10,1,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 02:00,2013,5,10,2,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 03:00,2013,5,10,3,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 04:00,2013,5,10,4,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 05:00,2013,5,10,5,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 06:00,2013,5,10,6,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 07:00,2013,5,10,7,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 08:00,2013,5,10,8,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 09:00,2013,5,10,9,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 10:00,2013,5,10,10,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 11:00,2013,5,10,11,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 12:00,2013,5,10,12,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 13:00,2013,5,10,13,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 14:00,2013,5,10,14,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 15:00,2013,5,10,15,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 16:00,2013,5,10,16,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 17:00,2013,5,10,17,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 18:00,2013,5,10,18,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 19:00,2013,5,10,19,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 20:00,2013,5,10,20,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 21:00,2013,5,10,21,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 22:00,2013,5,10,22,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/10 23:00,2013,5,10,23,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 00:00,2013,5,11,0,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 01:00,2013,5,11,1,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 02:00,2013,5,11,2,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 03:00,2013,5,11,3,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 04:00,2013,5,11,4,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 05:00,2013,5,11,5,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 06:00,2013,5,11,6,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 07:00,2013,5,11,7,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 08:00,2013,5,11,8,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 09:00,2013,5,11,9,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 10:00,2013,5,11,10,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 11:00,2013,5,11,11,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 12:00,2013,5,11,12,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 13:00,2013,5,11,13,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 14:00,2013,5,11,14,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 15:00,2013,5,11,15,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 16:00,2013,5,11,16,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 17:00,2013,5,11,17,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 18:00,2013,5,11,18,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 19:00,2013,5,11,19,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 20:00,2013,5,11,20,148,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 21:00,2013,5,11,21,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 22:00,2013,5,11,22,141,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/11 23:00,2013,5,11,23,111,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 00:00,2013,5,12,0,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 01:00,2013,5,12,1,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 02:00,2013,5,12,2,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 03:00,2013,5,12,3,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 04:00,2013,5,12,4,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 05:00,2013,5,12,5,121,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 06:00,2013,5,12,6,187,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 07:00,2013,5,12,7,178,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 08:00,2013,5,12,8,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 09:00,2013,5,12,9,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 10:00,2013,5,12,10,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 11:00,2013,5,12,11,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 12:00,2013,5,12,12,4,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 13:00,2013,5,12,13,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 14:00,2013,5,12,14,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 15:00,2013,5,12,15,2,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 16:00,2013,5,12,16,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 17:00,2013,5,12,17,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 18:00,2013,5,12,18,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 19:00,2013,5,12,19,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 20:00,2013,5,12,20,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 21:00,2013,5,12,21,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 22:00,2013,5,12,22,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/12 23:00,2013,5,12,23,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 00:00,2013,5,13,0,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 01:00,2013,5,13,1,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 02:00,2013,5,13,2,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 03:00,2013,5,13,3,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 04:00,2013,5,13,4,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 05:00,2013,5,13,5,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 06:00,2013,5,13,6,125,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 07:00,2013,5,13,7,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 08:00,2013,5,13,8,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 09:00,2013,5,13,9,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 10:00,2013,5,13,10,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 11:00,2013,5,13,11,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 12:00,2013,5,13,12,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 13:00,2013,5,13,13,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 14:00,2013,5,13,14,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 15:00,2013,5,13,15,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 16:00,2013,5,13,16,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 17:00,2013,5,13,17,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 18:00,2013,5,13,18,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 19:00,2013,5,13,19,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 20:00,2013,5,13,20,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 21:00,2013,5,13,21,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 22:00,2013,5,13,22,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/13 23:00,2013,5,13,23,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 00:00,2013,5,14,0,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 01:00,2013,5,14,1,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 02:00,2013,5,14,2,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 03:00,2013,5,14,3,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 04:00,2013,5,14,4,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 05:00,2013,5,14,5,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 06:00,2013,5,14,6,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 07:00,2013,5,14,7,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 08:00,2013,5,14,8,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 09:00,2013,5,14,9,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 10:00,2013,5,14,10,23,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 11:00,2013,5,14,11,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 12:00,2013,5,14,12,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 13:00,2013,5,14,13,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 14:00,2013,5,14,14,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 15:00,2013,5,14,15,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 16:00,2013,5,14,16,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 17:00,2013,5,14,17,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 18:00,2013,5,14,18,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 19:00,2013,5,14,19,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 20:00,2013,5,14,20,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 21:00,2013,5,14,21,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 22:00,2013,5,14,22,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/14 23:00,2013,5,14,23,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/15 00:00,2013,5,15,0,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/15 01:00,2013,5,15,1,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,2013/5/15 02:00,2013,5,15,2,9,"电/m尝,1 Hr""",Valid,
