column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Chengdu,PM2.5,2012/11/15 03:00,2012,11,15,3,224,"电/m尝,1 Hr""",Valid,224
Chengdu,PM2.5,2012/8/29 23:00,2012,8,29,23,225,"电/m尝,1 Hr""",Valid,225
Chengdu,PM2.5,2012/8/30 02:00,2012,8,30,2,225,"电/m尝,1 Hr""",Valid,225
Chengdu,PM2.5,2012/11/14 07:00,2012,11,14,7,225,"电/m尝,1 Hr""",Valid,225
Chengdu,PM2.5,2012/11/14 19:00,2012,11,14,19,225,"电/m尝,1 Hr""",Valid,225
Chengdu,PM2.5,2012/11/15 07:00,2012,11,15,7,225,"电/m尝,1 Hr""",Valid,225
Chengdu,PM2.5,2012/9/7 21:00,2012,9,7,21,226,"电/m尝,1 Hr""",Valid,226
Chengdu,PM2.5,2012/11/13 21:00,2012,11,13,21,226,"电/m尝,1 Hr""",Valid,226
Chengdu,PM2.5,2012/12/6 17:00,2012,12,6,17,226,"电/m尝,1 Hr""",Valid,226
Chengdu,PM2.5,2012/12/9 06:00,2012,12,9,6,226,"电/m尝,1 Hr""",Valid,226
Chengdu,PM2.5,2012/9/20 11:00,2012,9,20,11,227,"电/m尝,1 Hr""",Valid,227
Chengdu,PM2.5,2012/10/21 20:00,2012,10,21,20,227,"电/m尝,1 Hr""",Valid,227
Chengdu,PM2.5,2012/11/2 04:00,2012,11,2,4,227,"电/m尝,1 Hr""",Valid,227
Chengdu,PM2.5,2012/11/2 07:00,2012,11,2,7,227,"电/m尝,1 Hr""",Valid,227
Chengdu,PM2.5,2012/11/9 13:00,2012,11,9,13,227,"电/m尝,1 Hr""",Valid,227
Chengdu,PM2.5,2012/11/14 04:00,2012,11,14,4,227,"电/m尝,1 Hr""",Valid,227
Chengdu,PM2.5,2012/8/29 02:00,2012,8,29,2,228,"电/m尝,1 Hr""",Valid,228
Chengdu,PM2.5,2012/12/8 08:00,2012,12,8,8,228,"电/m尝,1 Hr""",Valid,228
Chengdu,PM2.5,2012/11/14 03:00,2012,11,14,3,229,"电/m尝,1 Hr""",Valid,229
Chengdu,PM2.5,2012/12/7 13:00,2012,12,7,13,229,"电/m尝,1 Hr""",Valid,229
Chengdu,PM2.5,2012/12/9 09:00,2012,12,9,9,229,"电/m尝,1 Hr""",Valid,229
Chengdu,PM2.5,2012/12/9 10:00,2012,12,9,10,229,"电/m尝,1 Hr""",Valid,229
Chengdu,PM2.5,2012/7/3 00:00,2012,7,3,0,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/7/4 19:00,2012,7,4,19,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/7/5 15:00,2012,7,5,15,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/7/9 02:00,2012,7,9,2,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/8/31 02:00,2012,8,31,2,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/9/1 22:00,2012,9,1,22,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/9/10 21:00,2012,9,10,21,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/9/11 16:00,2012,9,11,16,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/9/12 18:00,2012,9,12,18,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/9/13 15:00,2012,9,13,15,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/10/7 18:00,2012,10,7,18,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/10/30 07:00,2012,10,30,7,23,"电/m尝,1 Hr""",Valid,23
Chengdu,PM2.5,2012/11/13 16:00,2012,11,13,16,230,"电/m尝,1 Hr""",Valid,230
Chengdu,PM2.5,2012/11/14 05:00,2012,11,14,5,230,"电/m尝,1 Hr""",Valid,230
Chengdu,PM2.5,2012/12/9 05:00,2012,12,9,5,230,"电/m尝,1 Hr""",Valid,230
Chengdu,PM2.5,2012/12/9 08:00,2012,12,9,8,230,"电/m尝,1 Hr""",Valid,230
Chengdu,PM2.5,2012/11/2 15:00,2012,11,2,15,231,"电/m尝,1 Hr""",Valid,231
Chengdu,PM2.5,2012/8/30 01:00,2012,8,30,1,232,"电/m尝,1 Hr""",Valid,232
Chengdu,PM2.5,2012/11/15 02:00,2012,11,15,2,232,"电/m尝,1 Hr""",Valid,232
Chengdu,PM2.5,2012/11/15 09:00,2012,11,15,9,232,"电/m尝,1 Hr""",Valid,232
Chengdu,PM2.5,2012/11/14 01:00,2012,11,14,1,233,"电/m尝,1 Hr""",Valid,233
Chengdu,PM2.5,2012/11/14 08:00,2012,11,14,8,233,"电/m尝,1 Hr""",Valid,233
Chengdu,PM2.5,2012/11/15 04:00,2012,11,15,4,233,"电/m尝,1 Hr""",Valid,233
Chengdu,PM2.5,2012/11/15 08:00,2012,11,15,8,233,"电/m尝,1 Hr""",Valid,233
Chengdu,PM2.5,2012/12/8 07:00,2012,12,8,7,233,"电/m尝,1 Hr""",Valid,233
Chengdu,PM2.5,2012/11/2 02:00,2012,11,2,2,234,"电/m尝,1 Hr""",Valid,234
Chengdu,PM2.5,2012/12/6 19:00,2012,12,6,19,234,"电/m尝,1 Hr""",Valid,234
Chengdu,PM2.5,2012/12/7 11:00,2012,12,7,11,234,"电/m尝,1 Hr""",Valid,234
Chengdu,PM2.5,2012/9/7 20:00,2012,9,7,20,236,"电/m尝,1 Hr""",Valid,236
Chengdu,PM2.5,2012/11/2 03:00,2012,11,2,3,236,"电/m尝,1 Hr""",Valid,236
Chengdu,PM2.5,2012/12/9 04:00,2012,12,9,4,237,"电/m尝,1 Hr""",Valid,237
Chengdu,PM2.5,2012/12/9 11:00,2012,12,9,11,237,"电/m尝,1 Hr""",Valid,237
Chengdu,PM2.5,2012/11/2 09:00,2012,11,2,9,238,"电/m尝,1 Hr""",Valid,238
Chengdu,PM2.5,2012/11/2 13:00,2012,11,2,13,238,"电/m尝,1 Hr""",Valid,238
Chengdu,PM2.5,2012/11/14 09:00,2012,11,14,9,238,"电/m尝,1 Hr""",Valid,238
Chengdu,PM2.5,2012/12/6 18:00,2012,12,6,18,238,"电/m尝,1 Hr""",Valid,238
Chengdu,PM2.5,2012/12/1 00:00,2012,12,1,0,239,"电/m尝,1 Hr""",Valid,239
Chengdu,PM2.5,2012/12/7 00:00,2012,12,7,0,239,"电/m尝,1 Hr""",Valid,239
Chengdu,PM2.5,2012/6/27 08:00,2012,6,27,8,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/7/1 01:00,2012,7,1,1,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/7/4 16:00,2012,7,4,16,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/7/4 18:00,2012,7,4,18,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/7/8 03:00,2012,7,8,3,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/7/9 04:00,2012,7,9,4,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/7/10 12:00,2012,7,10,12,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/7/11 22:00,2012,7,11,22,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/9/1 20:00,2012,9,1,20,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/9/12 12:00,2012,9,12,12,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/9/12 17:00,2012,9,12,17,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/9/13 00:00,2012,9,13,0,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/9/13 17:00,2012,9,13,17,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/9/30 14:00,2012,9,30,14,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/10/3 16:00,2012,10,3,16,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/10/11 23:00,2012,10,11,23,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/10/12 01:00,2012,10,12,1,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/10/30 02:00,2012,10,30,2,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/11/23 07:00,2012,11,23,7,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/12/29 03:00,2012,12,29,3,24,"电/m尝,1 Hr""",Valid,24
Chengdu,PM2.5,2012/11/15 01:00,2012,11,15,1,240,"电/m尝,1 Hr""",Valid,240
Chengdu,PM2.5,2012/12/6 21:00,2012,12,6,21,240,"电/m尝,1 Hr""",Valid,240
Chengdu,PM2.5,2012/11/13 20:00,2012,11,13,20,241,"电/m尝,1 Hr""",Valid,241
Chengdu,PM2.5,2012/11/14 02:00,2012,11,14,2,241,"电/m尝,1 Hr""",Valid,241
Chengdu,PM2.5,2012/11/14 20:00,2012,11,14,20,241,"电/m尝,1 Hr""",Valid,241
Chengdu,PM2.5,2012/12/6 20:00,2012,12,6,20,241,"电/m尝,1 Hr""",Valid,241
Chengdu,PM2.5,2012/12/7 08:00,2012,12,7,8,241,"电/m尝,1 Hr""",Valid,241
Chengdu,PM2.5,2012/12/8 06:00,2012,12,8,6,241,"电/m尝,1 Hr""",Valid,241
Chengdu,PM2.5,2012/11/13 17:00,2012,11,13,17,242,"电/m尝,1 Hr""",Valid,242
Chengdu,PM2.5,2012/11/15 00:00,2012,11,15,0,242,"电/m尝,1 Hr""",Valid,242
Chengdu,PM2.5,2012/11/15 10:00,2012,11,15,10,242,"电/m尝,1 Hr""",Valid,242
Chengdu,PM2.5,2012/11/14 22:00,2012,11,14,22,243,"电/m尝,1 Hr""",Valid,243
Chengdu,PM2.5,2012/12/15 17:00,2012,12,15,17,243,"电/m尝,1 Hr""",Valid,243
Chengdu,PM2.5,2012/10/21 19:00,2012,10,21,19,244,"电/m尝,1 Hr""",Valid,244
Chengdu,PM2.5,2012/11/14 21:00,2012,11,14,21,244,"电/m尝,1 Hr""",Valid,244
Chengdu,PM2.5,2012/11/14 23:00,2012,11,14,23,244,"电/m尝,1 Hr""",Valid,244
Chengdu,PM2.5,2012/12/3 12:00,2012,12,3,12,244,"电/m尝,1 Hr""",Valid,244
Chengdu,PM2.5,2012/11/2 08:00,2012,11,2,8,245,"电/m尝,1 Hr""",Valid,245
Chengdu,PM2.5,2012/11/14 11:00,2012,11,14,11,246,"电/m尝,1 Hr""",Valid,246
Chengdu,PM2.5,2012/12/6 22:00,2012,12,6,22,246,"电/m尝,1 Hr""",Valid,246
Chengdu,PM2.5,2012/12/9 13:00,2012,12,9,13,246,"电/m尝,1 Hr""",Valid,246
Chengdu,PM2.5,2012/12/7 15:00,2012,12,7,15,247,"电/m尝,1 Hr""",Valid,247
Chengdu,PM2.5,2012/12/9 12:00,2012,12,9,12,247,"电/m尝,1 Hr""",Valid,247
Chengdu,PM2.5,2012/9/7 06:00,2012,9,7,6,248,"电/m尝,1 Hr""",Valid,248
Chengdu,PM2.5,2012/11/30 23:00,2012,11,30,23,248,"电/m尝,1 Hr""",Valid,248
Chengdu,PM2.5,2012/12/7 22:00,2012,12,7,22,248,"电/m尝,1 Hr""",Valid,248
Chengdu,PM2.5,2012/12/8 09:00,2012,12,8,9,248,"电/m尝,1 Hr""",Valid,248
Chengdu,PM2.5,2012/10/21 13:00,2012,10,21,13,249,"电/m尝,1 Hr""",Valid,249
Chengdu,PM2.5,2012/12/7 09:00,2012,12,7,9,249,"电/m尝,1 Hr""",Valid,249
Chengdu,PM2.5,2012/6/27 03:00,2012,6,27,3,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/6/27 07:00,2012,6,27,7,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/7/3 18:00,2012,7,3,18,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/7/11 23:00,2012,7,11,23,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/7/18 04:00,2012,7,18,4,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/7/31 13:00,2012,7,31,13,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/8/1 05:00,2012,8,1,5,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/8/1 16:00,2012,8,1,16,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/8/19 01:00,2012,8,19,1,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/8/21 11:00,2012,8,21,11,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/9/2 19:00,2012,9,2,19,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/9/11 04:00,2012,9,11,4,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/9/11 17:00,2012,9,11,17,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/9/12 13:00,2012,9,12,13,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/9/12 22:00,2012,9,12,22,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/9/13 14:00,2012,9,13,14,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/9/13 19:00,2012,9,13,19,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/9/25 17:00,2012,9,25,17,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/10/22 05:00,2012,10,22,5,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/11/10 23:00,2012,11,10,23,25,"电/m尝,1 Hr""",Valid,25
Chengdu,PM2.5,2012/11/2 12:00,2012,11,2,12,250,"电/m尝,1 Hr""",Valid,250
Chengdu,PM2.5,2012/11/30 18:00,2012,11,30,18,251,"电/m尝,1 Hr""",Valid,251
Chengdu,PM2.5,2012/12/15 15:00,2012,12,15,15,251,"电/m尝,1 Hr""",Valid,251
Chengdu,PM2.5,2012/11/14 10:00,2012,11,14,10,253,"电/m尝,1 Hr""",Valid,253
Chengdu,PM2.5,2012/11/14 12:00,2012,11,14,12,253,"电/m尝,1 Hr""",Valid,253
Chengdu,PM2.5,2012/12/6 23:00,2012,12,6,23,253,"电/m尝,1 Hr""",Valid,253
Chengdu,PM2.5,2012/10/21 18:00,2012,10,21,18,254,"电/m尝,1 Hr""",Valid,254
Chengdu,PM2.5,2012/12/7 10:00,2012,12,7,10,255,"电/m尝,1 Hr""",Valid,255
Chengdu,PM2.5,2012/12/8 00:00,2012,12,8,0,255,"电/m尝,1 Hr""",Valid,255
Chengdu,PM2.5,2012/12/15 14:00,2012,12,15,14,257,"电/m尝,1 Hr""",Valid,257
Chengdu,PM2.5,2012/9/9 22:00,2012,9,9,22,258,"电/m尝,1 Hr""",Valid,258
Chengdu,PM2.5,2012/11/13 18:00,2012,11,13,18,258,"电/m尝,1 Hr""",Valid,258
Chengdu,PM2.5,2012/10/21 02:00,2012,10,21,2,259,"电/m尝,1 Hr""",Valid,259
Chengdu,PM2.5,2012/11/2 10:00,2012,11,2,10,259,"电/m尝,1 Hr""",Valid,259
Chengdu,PM2.5,2012/11/13 19:00,2012,11,13,19,259,"电/m尝,1 Hr""",Valid,259
Chengdu,PM2.5,2012/12/8 01:00,2012,12,8,1,259,"电/m尝,1 Hr""",Valid,259
Chengdu,PM2.5,2012/12/8 04:00,2012,12,8,4,259,"电/m尝,1 Hr""",Valid,259
Chengdu,PM2.5,2012/6/29 20:00,2012,6,29,20,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/6/29 21:00,2012,6,29,21,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/6/29 23:00,2012,6,29,23,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/5 10:00,2012,7,5,10,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/5 17:00,2012,7,5,17,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/10 09:00,2012,7,10,9,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/10 11:00,2012,7,10,11,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/11 21:00,2012,7,11,21,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/12 00:00,2012,7,12,0,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/17 13:00,2012,7,17,13,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/22 05:00,2012,7,22,5,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/7/27 17:00,2012,7,27,17,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/8/20 10:00,2012,8,20,10,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/8/20 19:00,2012,8,20,19,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/8/30 19:00,2012,8,30,19,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/9/1 21:00,2012,9,1,21,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/9/2 20:00,2012,9,2,20,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/9/11 12:00,2012,9,11,12,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/9/12 03:00,2012,9,12,3,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/9/12 23:00,2012,9,12,23,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/10/7 13:00,2012,10,7,13,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/10/7 17:00,2012,10,7,17,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/10/11 22:00,2012,10,11,22,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/10/12 02:00,2012,10,12,2,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/10/21 23:00,2012,10,21,23,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/10/30 08:00,2012,10,30,8,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/12/20 01:00,2012,12,20,1,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/12/29 11:00,2012,12,29,11,26,"电/m尝,1 Hr""",Valid,26
Chengdu,PM2.5,2012/11/2 11:00,2012,11,2,11,260,"电/m尝,1 Hr""",Valid,260
Chengdu,PM2.5,2012/9/20 10:00,2012,9,20,10,261,"电/m尝,1 Hr""",Valid,261
Chengdu,PM2.5,2012/9/29 12:00,2012,9,29,12,261,"电/m尝,1 Hr""",Valid,261
Chengdu,PM2.5,2012/12/7 03:00,2012,12,7,3,261,"电/m尝,1 Hr""",Valid,261
Chengdu,PM2.5,2012/9/20 09:00,2012,9,20,9,262,"电/m尝,1 Hr""",Valid,262
Chengdu,PM2.5,2012/12/7 07:00,2012,12,7,7,262,"电/m尝,1 Hr""",Valid,262
Chengdu,PM2.5,2012/8/28 23:00,2012,8,28,23,264,"电/m尝,1 Hr""",Valid,264
Chengdu,PM2.5,2012/12/7 01:00,2012,12,7,1,264,"电/m尝,1 Hr""",Valid,264
Chengdu,PM2.5,2012/12/7 14:00,2012,12,7,14,264,"电/m尝,1 Hr""",Valid,264
Chengdu,PM2.5,2012/11/30 22:00,2012,11,30,22,265,"电/m尝,1 Hr""",Valid,265
Chengdu,PM2.5,2012/12/7 02:00,2012,12,7,2,265,"电/m尝,1 Hr""",Valid,265
Chengdu,PM2.5,2012/12/8 05:00,2012,12,8,5,266,"电/m尝,1 Hr""",Valid,266
Chengdu,PM2.5,2012/12/15 16:00,2012,12,15,16,266,"电/m尝,1 Hr""",Valid,266
Chengdu,PM2.5,2012/9/29 11:00,2012,9,29,11,267,"电/m尝,1 Hr""",Valid,267
Chengdu,PM2.5,2012/10/21 11:00,2012,10,21,11,269,"电/m尝,1 Hr""",Valid,269
Chengdu,PM2.5,2012/12/3 14:00,2012,12,3,14,269,"电/m尝,1 Hr""",Valid,269
Chengdu,PM2.5,2012/6/26 02:00,2012,6,26,2,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/6/26 22:00,2012,6,26,22,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/6/27 02:00,2012,6,27,2,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/6/27 06:00,2012,6,27,6,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/6/29 19:00,2012,6,29,19,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/6/30 06:00,2012,6,30,6,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/7/2 23:00,2012,7,2,23,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/7/5 18:00,2012,7,5,18,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/7/8 01:00,2012,7,8,1,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/7/9 21:00,2012,7,9,21,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/7/10 14:00,2012,7,10,14,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/8/1 00:00,2012,8,1,0,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/8/1 07:00,2012,8,1,7,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/8/20 09:00,2012,8,20,9,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/8/21 06:00,2012,8,21,6,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/8/21 12:00,2012,8,21,12,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/8/30 22:00,2012,8,30,22,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/9/2 14:00,2012,9,2,14,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/9/11 19:00,2012,9,11,19,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/9/12 14:00,2012,9,12,14,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/9/13 02:00,2012,9,13,2,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/9/24 06:00,2012,9,24,6,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/9/25 22:00,2012,9,25,22,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/9/30 13:00,2012,9,30,13,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/10/5 04:00,2012,10,5,4,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/10/5 05:00,2012,10,5,5,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/10/22 02:00,2012,10,22,2,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/10/30 01:00,2012,10,30,1,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/10/30 05:00,2012,10,30,5,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/10/30 14:00,2012,10,30,14,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/11/25 22:00,2012,11,25,22,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/12/20 00:00,2012,12,20,0,27,"电/m尝,1 Hr""",Valid,27
Chengdu,PM2.5,2012/9/20 08:00,2012,9,20,8,270,"电/m尝,1 Hr""",Valid,270
Chengdu,PM2.5,2012/12/8 11:00,2012,12,8,11,270,"电/m尝,1 Hr""",Valid,270
Chengdu,PM2.5,2012/12/7 04:00,2012,12,7,4,271,"电/m尝,1 Hr""",Valid,271
Chengdu,PM2.5,2012/12/8 10:00,2012,12,8,10,271,"电/m尝,1 Hr""",Valid,271
Chengdu,PM2.5,2012/12/7 23:00,2012,12,7,23,272,"电/m尝,1 Hr""",Valid,272
Chengdu,PM2.5,2012/10/21 12:00,2012,10,21,12,273,"电/m尝,1 Hr""",Valid,273
Chengdu,PM2.5,2012/12/7 06:00,2012,12,7,6,276,"电/m尝,1 Hr""",Valid,276
Chengdu,PM2.5,2012/12/8 03:00,2012,12,8,3,276,"电/m尝,1 Hr""",Valid,276
Chengdu,PM2.5,2012/12/11 12:00,2012,12,11,12,277,"电/m尝,1 Hr""",Valid,277
Chengdu,PM2.5,2012/12/11 09:00,2012,12,11,9,278,"电/m尝,1 Hr""",Valid,278
Chengdu,PM2.5,2012/12/11 10:00,2012,12,11,10,279,"电/m尝,1 Hr""",Valid,279
Chengdu,PM2.5,2012/6/25 19:00,2012,6,25,19,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/6/27 04:00,2012,6,27,4,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/6/30 10:00,2012,6,30,10,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/7/2 21:00,2012,7,2,21,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/7/4 07:00,2012,7,4,7,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/7/9 05:00,2012,7,9,5,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/7/10 13:00,2012,7,10,13,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/7/18 05:00,2012,7,18,5,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/7/21 18:00,2012,7,21,18,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/8/1 06:00,2012,8,1,6,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/8/20 20:00,2012,8,20,20,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/8/20 23:00,2012,8,20,23,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/2 06:00,2012,9,2,6,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/2 08:00,2012,9,2,8,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/2 13:00,2012,9,2,13,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/13 13:00,2012,9,13,13,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/13 16:00,2012,9,13,16,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/13 18:00,2012,9,13,18,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/16 09:00,2012,9,16,9,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/16 14:00,2012,9,16,14,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/16 16:00,2012,9,16,16,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/25 19:00,2012,9,25,19,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/30 02:00,2012,9,30,2,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/9/30 05:00,2012,9,30,5,28,"电/m尝,1 Hr""",Valid,28
Chengdu,PM2.5,2012/12/29 02:00,2012,12,29,2,28,"电/m尝,1 Hr""",Valid,28
